PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"kicad/kicad-dev-nightly","2022-03-28","2022-03-27 16:23:29.989231+00:00","Superseded","arm64","impish","kicad-nightly-demos","202203271504+38bd612c01~148~ubuntu21.10.1",22,"202203271504"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-27 16:23:29.989231+00:00","Superseded","armhf","focal","kicad-nightly-demos","202203271504+38bd612c01~148~ubuntu20.04.1",69,"202203271504"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-27 16:23:29.989231+00:00","Superseded","armhf","impish","kicad-nightly-demos","202203271504+38bd612c01~148~ubuntu21.10.1",22,"202203271504"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-27 16:23:29.989231+00:00","Superseded","i386","focal","kicad-nightly-demos","202203271504+38bd612c01~148~ubuntu20.04.1",69,"202203271504"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-27 16:23:29.989231+00:00","Superseded","i386","impish","kicad-nightly-demos","202203271504+38bd612c01~148~ubuntu21.10.1",22,"202203271504"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-27 16:23:29.989231+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202203271504+38bd612c01~148~ubuntu20.04.1",69,"202203271504"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-27 16:23:29.989231+00:00","Superseded","ppc64el","impish","kicad-nightly-demos","202203271504+38bd612c01~148~ubuntu21.10.1",22,"202203271504"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-27 16:23:29.989231+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202203271504+38bd612c01~148~ubuntu20.04.1",69,"202203271504"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-27 16:23:29.989231+00:00","Superseded","riscv64","impish","kicad-nightly-demos","202203271504+38bd612c01~148~ubuntu21.10.1",22,"202203271504"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-27 16:23:29.989231+00:00","Superseded","s390x","focal","kicad-nightly-demos","202203271504+38bd612c01~148~ubuntu20.04.1",69,"202203271504"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-27 16:23:29.989231+00:00","Superseded","s390x","impish","kicad-nightly-demos","202203271504+38bd612c01~148~ubuntu21.10.1",22,"202203271504"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 16:13:09.337139+00:00","Published","amd64","focal","kicad-nightly","202203281504+47f4503564~148~ubuntu20.04.1",54,"202203281504"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 16:13:09.337139+00:00","Published","amd64","focal","kicad-nightly-dbg","202203281504+47f4503564~148~ubuntu20.04.1",7,"202203281504"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 16:13:09.337139+00:00","Published","amd64","focal","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu20.04.1",57,"202203281504"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 16:13:09.337139+00:00","Published","arm64","focal","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu20.04.1",57,"202203281504"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 16:13:09.337139+00:00","Published","armhf","focal","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu20.04.1",57,"202203281504"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 16:13:09.337139+00:00","Published","i386","focal","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu20.04.1",57,"202203281504"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 16:13:09.337139+00:00","Published","ppc64el","focal","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu20.04.1",57,"202203281504"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 16:13:09.337139+00:00","Published","riscv64","focal","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu20.04.1",57,"202203281504"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 16:13:09.337139+00:00","Published","s390x","focal","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu20.04.1",57,"202203281504"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 16:29:18.809087+00:00","Published","amd64","impish","kicad-nightly","202203281504+47f4503564~148~ubuntu21.10.1",11,"202203281504"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 16:29:18.809087+00:00","Published","amd64","impish","kicad-nightly-dbg","202203281504+47f4503564~148~ubuntu21.10.1",2,"202203281504"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 16:29:18.809087+00:00","Published","amd64","impish","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu21.10.1",10,"202203281504"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 16:29:18.809087+00:00","Published","amd64","jammy","kicad-nightly","202203281505+47f4503564~148~ubuntu22.04.1",1,"202203281505"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 16:29:18.809087+00:00","Published","amd64","jammy","kicad-nightly-demos","202203281505+47f4503564~148~ubuntu22.04.1",1,"202203281505"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 16:29:18.809087+00:00","Published","arm64","impish","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu21.10.1",10,"202203281504"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 16:29:18.809087+00:00","Published","arm64","jammy","kicad-nightly-demos","202203281505+47f4503564~148~ubuntu22.04.1",1,"202203281505"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 16:29:18.809087+00:00","Published","armhf","impish","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu21.10.1",10,"202203281504"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 16:29:18.809087+00:00","Published","armhf","jammy","kicad-nightly-demos","202203281505+47f4503564~148~ubuntu22.04.1",1,"202203281505"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 16:29:18.809087+00:00","Published","i386","impish","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu21.10.1",10,"202203281504"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 16:29:18.809087+00:00","Published","i386","jammy","kicad-nightly-demos","202203281505+47f4503564~148~ubuntu22.04.1",1,"202203281505"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 16:29:18.809087+00:00","Published","ppc64el","impish","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu21.10.1",10,"202203281504"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 16:29:18.809087+00:00","Published","ppc64el","jammy","kicad-nightly-demos","202203281505+47f4503564~148~ubuntu22.04.1",1,"202203281505"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 16:29:18.809087+00:00","Published","riscv64","impish","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu21.10.1",10,"202203281504"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 16:29:18.809087+00:00","Published","riscv64","jammy","kicad-nightly-demos","202203281505+47f4503564~148~ubuntu22.04.1",1,"202203281505"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 16:29:18.809087+00:00","Published","s390x","impish","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu21.10.1",10,"202203281504"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 16:29:18.809087+00:00","Published","s390x","jammy","kicad-nightly-demos","202203281505+47f4503564~148~ubuntu22.04.1",1,"202203281505"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 19:38:32.976268+00:00","Published","amd64","bionic","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu18.04.1",2,"202203281916"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 19:38:32.976268+00:00","Published","amd64","focal","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu20.04.1",29,"202203281916"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 19:38:32.976268+00:00","Published","amd64","impish","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu21.10.1",8,"202203281916"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 19:38:32.976268+00:00","Published","amd64","jammy","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu22.04.1",1,"202203281916"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 19:38:32.976268+00:00","Published","arm64","bionic","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu18.04.1",2,"202203281916"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 19:38:32.976268+00:00","Published","arm64","focal","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu20.04.1",29,"202203281916"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 19:38:32.976268+00:00","Published","arm64","impish","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu21.10.1",8,"202203281916"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 19:38:32.976268+00:00","Published","arm64","jammy","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu22.04.1",1,"202203281916"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 19:38:32.976268+00:00","Published","armhf","bionic","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu18.04.1",2,"202203281916"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 19:38:32.976268+00:00","Published","armhf","focal","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu20.04.1",29,"202203281916"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 19:38:32.976268+00:00","Published","armhf","impish","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu21.10.1",8,"202203281916"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 19:38:32.976268+00:00","Published","armhf","jammy","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu22.04.1",1,"202203281916"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 19:38:32.976268+00:00","Published","i386","bionic","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu18.04.1",2,"202203281916"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 19:38:32.976268+00:00","Published","i386","focal","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu20.04.1",29,"202203281916"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 19:38:32.976268+00:00","Published","i386","impish","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu21.10.1",8,"202203281916"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 19:38:32.976268+00:00","Published","i386","jammy","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu22.04.1",1,"202203281916"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 19:38:32.976268+00:00","Published","ppc64el","bionic","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu18.04.1",2,"202203281916"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 19:38:32.976268+00:00","Published","ppc64el","focal","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu20.04.1",29,"202203281916"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 19:38:32.976268+00:00","Published","ppc64el","impish","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu21.10.1",8,"202203281916"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 19:38:32.976268+00:00","Published","ppc64el","jammy","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu22.04.1",1,"202203281916"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 19:38:32.976268+00:00","Published","riscv64","focal","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu20.04.1",29,"202203281916"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 19:38:32.976268+00:00","Published","riscv64","impish","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu21.10.1",8,"202203281916"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 19:38:32.976268+00:00","Published","riscv64","jammy","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu22.04.1",1,"202203281916"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 19:38:32.976268+00:00","Published","s390x","bionic","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu18.04.1",2,"202203281916"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 19:38:32.976268+00:00","Published","s390x","focal","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu20.04.1",29,"202203281916"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 19:38:32.976268+00:00","Published","s390x","impish","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu21.10.1",8,"202203281916"
"kicad/kicad-dev-nightly","2022-03-28","2022-03-28 19:38:32.976268+00:00","Published","s390x","jammy","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu22.04.1",1,"202203281916"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-27 16:23:29.989231+00:00","Superseded","amd64","focal","kicad-nightly","202203271504+38bd612c01~148~ubuntu20.04.1",2,"202203271504"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-27 16:23:29.989231+00:00","Superseded","amd64","focal","kicad-nightly-demos","202203271504+38bd612c01~148~ubuntu20.04.1",2,"202203271504"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-27 16:23:29.989231+00:00","Superseded","arm64","focal","kicad-nightly-demos","202203271504+38bd612c01~148~ubuntu20.04.1",2,"202203271504"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-27 16:23:29.989231+00:00","Superseded","armhf","focal","kicad-nightly-demos","202203271504+38bd612c01~148~ubuntu20.04.1",2,"202203271504"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-27 16:23:29.989231+00:00","Superseded","i386","focal","kicad-nightly-demos","202203271504+38bd612c01~148~ubuntu20.04.1",2,"202203271504"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-27 16:23:29.989231+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202203271504+38bd612c01~148~ubuntu20.04.1",2,"202203271504"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-27 16:23:29.989231+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202203271504+38bd612c01~148~ubuntu20.04.1",2,"202203271504"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-27 16:23:29.989231+00:00","Superseded","s390x","focal","kicad-nightly-demos","202203271504+38bd612c01~148~ubuntu20.04.1",2,"202203271504"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 16:13:09.337139+00:00","Published","amd64","focal","kicad-nightly","202203281504+47f4503564~148~ubuntu20.04.1",90,"202203281504"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 16:13:09.337139+00:00","Published","amd64","focal","kicad-nightly-dbg","202203281504+47f4503564~148~ubuntu20.04.1",18,"202203281504"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 16:13:09.337139+00:00","Published","amd64","focal","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu20.04.1",99,"202203281504"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 16:13:09.337139+00:00","Published","arm64","focal","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu20.04.1",99,"202203281504"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 16:13:09.337139+00:00","Published","armhf","focal","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu20.04.1",99,"202203281504"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 16:13:09.337139+00:00","Published","i386","focal","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu20.04.1",99,"202203281504"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 16:13:09.337139+00:00","Published","ppc64el","focal","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu20.04.1",99,"202203281504"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 16:13:09.337139+00:00","Published","riscv64","focal","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu20.04.1",99,"202203281504"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 16:13:09.337139+00:00","Published","s390x","focal","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu20.04.1",99,"202203281504"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 16:29:18.809087+00:00","Published","amd64","impish","kicad-nightly","202203281504+47f4503564~148~ubuntu21.10.1",24,"202203281504"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 16:29:18.809087+00:00","Published","amd64","impish","kicad-nightly-dbg","202203281504+47f4503564~148~ubuntu21.10.1",4,"202203281504"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 16:29:18.809087+00:00","Published","amd64","impish","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu21.10.1",23,"202203281504"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 16:29:18.809087+00:00","Published","amd64","jammy","kicad-nightly","202203281505+47f4503564~148~ubuntu22.04.1",4,"202203281505"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 16:29:18.809087+00:00","Published","amd64","jammy","kicad-nightly-demos","202203281505+47f4503564~148~ubuntu22.04.1",4,"202203281505"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 16:29:18.809087+00:00","Published","arm64","impish","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu21.10.1",23,"202203281504"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 16:29:18.809087+00:00","Published","arm64","jammy","kicad-nightly-demos","202203281505+47f4503564~148~ubuntu22.04.1",4,"202203281505"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 16:29:18.809087+00:00","Published","armhf","impish","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu21.10.1",23,"202203281504"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 16:29:18.809087+00:00","Published","armhf","jammy","kicad-nightly-demos","202203281505+47f4503564~148~ubuntu22.04.1",4,"202203281505"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 16:29:18.809087+00:00","Published","i386","impish","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu21.10.1",23,"202203281504"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 16:29:18.809087+00:00","Published","i386","jammy","kicad-nightly-demos","202203281505+47f4503564~148~ubuntu22.04.1",4,"202203281505"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 16:29:18.809087+00:00","Published","ppc64el","impish","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu21.10.1",23,"202203281504"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 16:29:18.809087+00:00","Published","ppc64el","jammy","kicad-nightly-demos","202203281505+47f4503564~148~ubuntu22.04.1",4,"202203281505"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 16:29:18.809087+00:00","Published","riscv64","impish","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu21.10.1",23,"202203281504"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 16:29:18.809087+00:00","Published","riscv64","jammy","kicad-nightly-demos","202203281505+47f4503564~148~ubuntu22.04.1",4,"202203281505"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 16:29:18.809087+00:00","Published","s390x","impish","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu21.10.1",23,"202203281504"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 16:29:18.809087+00:00","Published","s390x","jammy","kicad-nightly-demos","202203281505+47f4503564~148~ubuntu22.04.1",4,"202203281505"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 19:38:32.976268+00:00","Published","amd64","bionic","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu18.04.1",14,"202203281916"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 19:38:32.976268+00:00","Published","amd64","focal","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu20.04.1",114,"202203281916"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 19:38:32.976268+00:00","Published","amd64","impish","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu21.10.1",27,"202203281916"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 19:38:32.976268+00:00","Published","amd64","jammy","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu22.04.1",2,"202203281916"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 19:38:32.976268+00:00","Published","arm64","bionic","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu18.04.1",14,"202203281916"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 19:38:32.976268+00:00","Published","arm64","focal","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu20.04.1",114,"202203281916"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 19:38:32.976268+00:00","Published","arm64","impish","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu21.10.1",27,"202203281916"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 19:38:32.976268+00:00","Published","arm64","jammy","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu22.04.1",2,"202203281916"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 19:38:32.976268+00:00","Published","armhf","bionic","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu18.04.1",14,"202203281916"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 19:38:32.976268+00:00","Published","armhf","focal","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu20.04.1",114,"202203281916"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 19:38:32.976268+00:00","Published","armhf","impish","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu21.10.1",27,"202203281916"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 19:38:32.976268+00:00","Published","armhf","jammy","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu22.04.1",2,"202203281916"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 19:38:32.976268+00:00","Published","i386","bionic","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu18.04.1",14,"202203281916"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 19:38:32.976268+00:00","Published","i386","focal","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu20.04.1",114,"202203281916"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 19:38:32.976268+00:00","Published","i386","impish","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu21.10.1",27,"202203281916"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 19:38:32.976268+00:00","Published","i386","jammy","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu22.04.1",2,"202203281916"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 19:38:32.976268+00:00","Published","ppc64el","bionic","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu18.04.1",14,"202203281916"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 19:38:32.976268+00:00","Published","ppc64el","focal","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu20.04.1",114,"202203281916"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 19:38:32.976268+00:00","Published","ppc64el","impish","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu21.10.1",27,"202203281916"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 19:38:32.976268+00:00","Published","ppc64el","jammy","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu22.04.1",2,"202203281916"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 19:38:32.976268+00:00","Published","riscv64","focal","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu20.04.1",114,"202203281916"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 19:38:32.976268+00:00","Published","riscv64","impish","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu21.10.1",27,"202203281916"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 19:38:32.976268+00:00","Published","riscv64","jammy","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu22.04.1",2,"202203281916"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 19:38:32.976268+00:00","Published","s390x","bionic","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu18.04.1",14,"202203281916"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 19:38:32.976268+00:00","Published","s390x","focal","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu20.04.1",114,"202203281916"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 19:38:32.976268+00:00","Published","s390x","impish","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu21.10.1",27,"202203281916"
"kicad/kicad-dev-nightly","2022-03-29","2022-03-28 19:38:32.976268+00:00","Published","s390x","jammy","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu22.04.1",2,"202203281916"
