PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad/kicad-dev-nightly","2021-02-03","2021-02-03 10:01:36.059157+00:00","Superseded","i386","hirsute","kicad-nightly-demos","202102030805+b07c8110c8~115~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-02-03","2021-02-03 10:01:36.059157+00:00","Superseded","ppc64el","groovy","kicad-nightly-demos","202102030806+b07c8110c8~115~ubuntu20.10.1",31
"kicad/kicad-dev-nightly","2021-02-03","2021-02-03 10:01:36.059157+00:00","Superseded","ppc64el","hirsute","kicad-nightly-demos","202102030805+b07c8110c8~115~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-02-03","2021-02-03 10:01:36.059157+00:00","Superseded","riscv64","groovy","kicad-nightly-demos","202102030806+b07c8110c8~115~ubuntu20.10.1",31
"kicad/kicad-dev-nightly","2021-02-03","2021-02-03 10:01:36.059157+00:00","Superseded","riscv64","hirsute","kicad-nightly-demos","202102030805+b07c8110c8~115~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-02-03","2021-02-03 10:01:36.059157+00:00","Superseded","s390x","groovy","kicad-nightly-demos","202102030806+b07c8110c8~115~ubuntu20.10.1",31
"kicad/kicad-dev-nightly","2021-02-03","2021-02-03 10:01:36.059157+00:00","Superseded","s390x","hirsute","kicad-nightly-demos","202102030805+b07c8110c8~115~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-02-04","2021-02-04 09:10:07.367794+00:00","Superseded","amd64","bionic","kicad-nightly","202102040806+721bf82603~115~ubuntu18.04.1",26
"kicad/kicad-dev-nightly","2021-02-04","2021-02-04 09:10:07.367794+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202102040806+721bf82603~115~ubuntu18.04.1",6
"kicad/kicad-dev-nightly","2021-02-04","2021-02-04 09:10:07.367794+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202102040806+721bf82603~115~ubuntu18.04.1",26
"kicad/kicad-dev-nightly","2021-02-04","2021-02-04 09:10:07.367794+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202102040806+721bf82603~115~ubuntu18.04.1",26
"kicad/kicad-dev-nightly","2021-02-04","2021-02-04 09:10:07.367794+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202102040806+721bf82603~115~ubuntu18.04.1",26
"kicad/kicad-dev-nightly","2021-02-04","2021-02-04 09:10:07.367794+00:00","Superseded","i386","bionic","kicad-nightly-demos","202102040806+721bf82603~115~ubuntu18.04.1",26
"kicad/kicad-dev-nightly","2021-02-04","2021-02-04 09:10:07.367794+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202102040806+721bf82603~115~ubuntu18.04.1",26
"kicad/kicad-dev-nightly","2021-02-04","2021-02-04 09:10:07.367794+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202102040806+721bf82603~115~ubuntu18.04.1",26
"kicad/kicad-dev-nightly","2021-02-04","2021-02-04 09:39:19.247791+00:00","Superseded","amd64","focal","kicad-nightly","202102040806+721bf82603~115~ubuntu20.04.1",103
"kicad/kicad-dev-nightly","2021-02-04","2021-02-04 09:39:19.247791+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202102040806+721bf82603~115~ubuntu20.04.1",18
"kicad/kicad-dev-nightly","2021-02-04","2021-02-04 09:39:19.247791+00:00","Superseded","amd64","focal","kicad-nightly-demos","202102040806+721bf82603~115~ubuntu20.04.1",104
"kicad/kicad-dev-nightly","2021-02-04","2021-02-04 09:39:19.247791+00:00","Superseded","amd64","hirsute","kicad-nightly","202102040805+721bf82603~115~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-02-04","2021-02-04 09:39:19.247791+00:00","Superseded","amd64","hirsute","kicad-nightly-demos","202102040805+721bf82603~115~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-02-04","2021-02-04 09:39:19.247791+00:00","Superseded","arm64","focal","kicad-nightly-demos","202102040806+721bf82603~115~ubuntu20.04.1",104
"kicad/kicad-dev-nightly","2021-02-04","2021-02-04 09:39:19.247791+00:00","Superseded","arm64","hirsute","kicad-nightly-demos","202102040805+721bf82603~115~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-02-04","2021-02-04 09:39:19.247791+00:00","Superseded","armhf","focal","kicad-nightly-demos","202102040806+721bf82603~115~ubuntu20.04.1",104
"kicad/kicad-dev-nightly","2021-02-04","2021-02-04 09:39:19.247791+00:00","Superseded","armhf","hirsute","kicad-nightly-demos","202102040805+721bf82603~115~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-02-04","2021-02-04 09:39:19.247791+00:00","Superseded","i386","focal","kicad-nightly-demos","202102040806+721bf82603~115~ubuntu20.04.1",104
"kicad/kicad-dev-nightly","2021-02-04","2021-02-04 09:39:19.247791+00:00","Superseded","i386","hirsute","kicad-nightly-demos","202102040805+721bf82603~115~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-02-04","2021-02-04 09:39:19.247791+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202102040806+721bf82603~115~ubuntu20.04.1",104
"kicad/kicad-dev-nightly","2021-02-04","2021-02-04 09:39:19.247791+00:00","Superseded","ppc64el","hirsute","kicad-nightly-demos","202102040805+721bf82603~115~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-02-04","2021-02-04 09:39:19.247791+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202102040806+721bf82603~115~ubuntu20.04.1",104
"kicad/kicad-dev-nightly","2021-02-04","2021-02-04 09:39:19.247791+00:00","Superseded","riscv64","hirsute","kicad-nightly-demos","202102040805+721bf82603~115~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-02-04","2021-02-04 09:39:19.247791+00:00","Superseded","s390x","focal","kicad-nightly-demos","202102040806+721bf82603~115~ubuntu20.04.1",104
"kicad/kicad-dev-nightly","2021-02-04","2021-02-04 09:39:19.247791+00:00","Superseded","s390x","hirsute","kicad-nightly-demos","202102040805+721bf82603~115~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-02-04","2021-02-04 10:08:56.991611+00:00","Superseded","amd64","groovy","kicad-nightly","202102040804+721bf82603~115~ubuntu20.10.1",24
"kicad/kicad-dev-nightly","2021-02-04","2021-02-04 10:08:56.991611+00:00","Superseded","amd64","groovy","kicad-nightly-dbg","202102040804+721bf82603~115~ubuntu20.10.1",5
"kicad/kicad-dev-nightly","2021-02-04","2021-02-04 10:08:56.991611+00:00","Superseded","amd64","groovy","kicad-nightly-demos","202102040804+721bf82603~115~ubuntu20.10.1",25
"kicad/kicad-dev-nightly","2021-02-04","2021-02-04 10:08:56.991611+00:00","Superseded","arm64","groovy","kicad-nightly-demos","202102040804+721bf82603~115~ubuntu20.10.1",25
"kicad/kicad-dev-nightly","2021-02-04","2021-02-04 10:08:56.991611+00:00","Superseded","armhf","groovy","kicad-nightly-demos","202102040804+721bf82603~115~ubuntu20.10.1",25
"kicad/kicad-dev-nightly","2021-02-04","2021-02-04 10:08:56.991611+00:00","Superseded","i386","groovy","kicad-nightly-demos","202102040804+721bf82603~115~ubuntu20.10.1",25
"kicad/kicad-dev-nightly","2021-02-04","2021-02-04 10:08:56.991611+00:00","Superseded","ppc64el","groovy","kicad-nightly-demos","202102040804+721bf82603~115~ubuntu20.10.1",25
"kicad/kicad-dev-nightly","2021-02-04","2021-02-04 10:08:56.991611+00:00","Superseded","riscv64","groovy","kicad-nightly-demos","202102040804+721bf82603~115~ubuntu20.10.1",25
"kicad/kicad-dev-nightly","2021-02-04","2021-02-04 10:08:56.991611+00:00","Superseded","s390x","groovy","kicad-nightly-demos","202102040804+721bf82603~115~ubuntu20.10.1",25
"kicad/kicad-dev-nightly","2021-02-05","2021-02-05 09:24:26.967717+00:00","Superseded","amd64","bionic","kicad-nightly","202102050806+4c1b4b4159~115~ubuntu18.04.1",9
"kicad/kicad-dev-nightly","2021-02-05","2021-02-05 09:24:26.967717+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202102050806+4c1b4b4159~115~ubuntu18.04.1",2
"kicad/kicad-dev-nightly","2021-02-05","2021-02-05 09:24:26.967717+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202102050806+4c1b4b4159~115~ubuntu18.04.1",10
"kicad/kicad-dev-nightly","2021-02-05","2021-02-05 09:24:26.967717+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202102050806+4c1b4b4159~115~ubuntu18.04.1",10
"kicad/kicad-dev-nightly","2021-02-05","2021-02-05 09:24:26.967717+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202102050806+4c1b4b4159~115~ubuntu18.04.1",10
"kicad/kicad-dev-nightly","2021-02-05","2021-02-05 09:24:26.967717+00:00","Superseded","i386","bionic","kicad-nightly","202102050806+4c1b4b4159~115~ubuntu18.04.1",1
"kicad/kicad-dev-nightly","2021-02-05","2021-02-05 09:24:26.967717+00:00","Superseded","i386","bionic","kicad-nightly-demos","202102050806+4c1b4b4159~115~ubuntu18.04.1",10
"kicad/kicad-dev-nightly","2021-02-05","2021-02-05 09:24:26.967717+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202102050806+4c1b4b4159~115~ubuntu18.04.1",10
"kicad/kicad-dev-nightly","2021-02-05","2021-02-05 09:24:26.967717+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202102050806+4c1b4b4159~115~ubuntu18.04.1",10
"kicad/kicad-dev-nightly","2021-02-05","2021-02-05 09:58:12.493026+00:00","Superseded","amd64","groovy","kicad-nightly","202102050807+4c1b4b4159~115~ubuntu20.10.1",5
"kicad/kicad-dev-nightly","2021-02-05","2021-02-05 09:58:12.493026+00:00","Superseded","amd64","groovy","kicad-nightly-demos","202102050807+4c1b4b4159~115~ubuntu20.10.1",5
"kicad/kicad-dev-nightly","2021-02-05","2021-02-05 09:58:12.493026+00:00","Superseded","amd64","hirsute","kicad-nightly","202102050807+4c1b4b4159~115~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-02-05","2021-02-05 09:58:12.493026+00:00","Superseded","amd64","hirsute","kicad-nightly-demos","202102050807+4c1b4b4159~115~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-02-05","2021-02-05 09:58:12.493026+00:00","Superseded","arm64","groovy","kicad-nightly-demos","202102050807+4c1b4b4159~115~ubuntu20.10.1",5
"kicad/kicad-dev-nightly","2021-02-05","2021-02-05 09:58:12.493026+00:00","Superseded","arm64","hirsute","kicad-nightly-demos","202102050807+4c1b4b4159~115~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-02-05","2021-02-05 09:58:12.493026+00:00","Superseded","armhf","groovy","kicad-nightly-demos","202102050807+4c1b4b4159~115~ubuntu20.10.1",5
"kicad/kicad-dev-nightly","2021-02-05","2021-02-05 09:58:12.493026+00:00","Superseded","armhf","hirsute","kicad-nightly-demos","202102050807+4c1b4b4159~115~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-02-05","2021-02-05 09:58:12.493026+00:00","Superseded","i386","groovy","kicad-nightly-demos","202102050807+4c1b4b4159~115~ubuntu20.10.1",5
"kicad/kicad-dev-nightly","2021-02-05","2021-02-05 09:58:12.493026+00:00","Superseded","i386","hirsute","kicad-nightly-demos","202102050807+4c1b4b4159~115~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-02-05","2021-02-05 09:58:12.493026+00:00","Superseded","ppc64el","groovy","kicad-nightly-demos","202102050807+4c1b4b4159~115~ubuntu20.10.1",5
"kicad/kicad-dev-nightly","2021-02-05","2021-02-05 09:58:12.493026+00:00","Superseded","ppc64el","hirsute","kicad-nightly-demos","202102050807+4c1b4b4159~115~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-02-05","2021-02-05 09:58:12.493026+00:00","Superseded","riscv64","groovy","kicad-nightly-demos","202102050807+4c1b4b4159~115~ubuntu20.10.1",5
"kicad/kicad-dev-nightly","2021-02-05","2021-02-05 09:58:12.493026+00:00","Superseded","riscv64","hirsute","kicad-nightly-demos","202102050807+4c1b4b4159~115~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-02-05","2021-02-05 09:58:12.493026+00:00","Superseded","s390x","groovy","kicad-nightly-demos","202102050807+4c1b4b4159~115~ubuntu20.10.1",5
"kicad/kicad-dev-nightly","2021-02-05","2021-02-05 09:58:12.493026+00:00","Superseded","s390x","hirsute","kicad-nightly-demos","202102050807+4c1b4b4159~115~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-02-05","2021-02-05 10:27:26.167310+00:00","Superseded","amd64","focal","kicad-nightly","202102050805+4c1b4b4159~115~ubuntu20.04.1",30
"kicad/kicad-dev-nightly","2021-02-05","2021-02-05 10:27:26.167310+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202102050805+4c1b4b4159~115~ubuntu20.04.1",3
"kicad/kicad-dev-nightly","2021-02-05","2021-02-05 10:27:26.167310+00:00","Superseded","amd64","focal","kicad-nightly-demos","202102050805+4c1b4b4159~115~ubuntu20.04.1",31
"kicad/kicad-dev-nightly","2021-02-05","2021-02-05 10:27:26.167310+00:00","Superseded","arm64","focal","kicad-nightly-demos","202102050805+4c1b4b4159~115~ubuntu20.04.1",31
"kicad/kicad-dev-nightly","2021-02-05","2021-02-05 10:27:26.167310+00:00","Superseded","armhf","focal","kicad-nightly-demos","202102050805+4c1b4b4159~115~ubuntu20.04.1",31
"kicad/kicad-dev-nightly","2021-02-05","2021-02-05 10:27:26.167310+00:00","Superseded","i386","focal","kicad-nightly-demos","202102050805+4c1b4b4159~115~ubuntu20.04.1",31
"kicad/kicad-dev-nightly","2021-02-05","2021-02-05 10:27:26.167310+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202102050805+4c1b4b4159~115~ubuntu20.04.1",31
"kicad/kicad-dev-nightly","2021-02-05","2021-02-05 10:27:26.167310+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202102050805+4c1b4b4159~115~ubuntu20.04.1",31
"kicad/kicad-dev-nightly","2021-02-05","2021-02-05 10:27:26.167310+00:00","Superseded","s390x","focal","kicad-nightly-demos","202102050805+4c1b4b4159~115~ubuntu20.04.1",31
"kicad/kicad-dev-nightly","2021-02-06","2021-02-06 09:31:25.688033+00:00","Superseded","amd64","bionic","kicad-nightly","202102060808+38cc2f106b~115~ubuntu18.04.1",18
"kicad/kicad-dev-nightly","2021-02-06","2021-02-06 09:31:25.688033+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202102060808+38cc2f106b~115~ubuntu18.04.1",4
"kicad/kicad-dev-nightly","2021-02-06","2021-02-06 09:31:25.688033+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202102060808+38cc2f106b~115~ubuntu18.04.1",18
"kicad/kicad-dev-nightly","2021-02-06","2021-02-06 09:31:25.688033+00:00","Superseded","amd64","focal","kicad-nightly","202102060804+38cc2f106b~115~ubuntu20.04.1",94
"kicad/kicad-dev-nightly","2021-02-06","2021-02-06 09:31:25.688033+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202102060804+38cc2f106b~115~ubuntu20.04.1",19
"kicad/kicad-dev-nightly","2021-02-06","2021-02-06 09:31:25.688033+00:00","Superseded","amd64","focal","kicad-nightly-demos","202102060804+38cc2f106b~115~ubuntu20.04.1",96
"kicad/kicad-dev-nightly","2021-02-06","2021-02-06 09:31:25.688033+00:00","Superseded","amd64","groovy","kicad-nightly","202102060804+38cc2f106b~115~ubuntu20.10.1",40
"kicad/kicad-dev-nightly","2021-02-06","2021-02-06 09:31:25.688033+00:00","Superseded","amd64","groovy","kicad-nightly-dbg","202102060804+38cc2f106b~115~ubuntu20.10.1",6
"kicad/kicad-dev-nightly","2021-02-06","2021-02-06 09:31:25.688033+00:00","Superseded","amd64","groovy","kicad-nightly-demos","202102060804+38cc2f106b~115~ubuntu20.10.1",41
"kicad/kicad-dev-nightly","2021-02-06","2021-02-06 09:31:25.688033+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202102060808+38cc2f106b~115~ubuntu18.04.1",18
"kicad/kicad-dev-nightly","2021-02-06","2021-02-06 09:31:25.688033+00:00","Superseded","arm64","focal","kicad-nightly-demos","202102060804+38cc2f106b~115~ubuntu20.04.1",96
"kicad/kicad-dev-nightly","2021-02-06","2021-02-06 09:31:25.688033+00:00","Superseded","arm64","groovy","kicad-nightly-demos","202102060804+38cc2f106b~115~ubuntu20.10.1",41
"kicad/kicad-dev-nightly","2021-02-06","2021-02-06 09:31:25.688033+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202102060808+38cc2f106b~115~ubuntu18.04.1",18
"kicad/kicad-dev-nightly","2021-02-06","2021-02-06 09:31:25.688033+00:00","Superseded","armhf","focal","kicad-nightly-demos","202102060804+38cc2f106b~115~ubuntu20.04.1",96
"kicad/kicad-dev-nightly","2021-02-06","2021-02-06 09:31:25.688033+00:00","Superseded","armhf","groovy","kicad-nightly-demos","202102060804+38cc2f106b~115~ubuntu20.10.1",41
"kicad/kicad-dev-nightly","2021-02-06","2021-02-06 09:31:25.688033+00:00","Superseded","i386","bionic","kicad-nightly-demos","202102060808+38cc2f106b~115~ubuntu18.04.1",18
"kicad/kicad-dev-nightly","2021-02-06","2021-02-06 09:31:25.688033+00:00","Superseded","i386","focal","kicad-nightly-demos","202102060804+38cc2f106b~115~ubuntu20.04.1",96
"kicad/kicad-dev-nightly","2021-02-06","2021-02-06 09:31:25.688033+00:00","Superseded","i386","groovy","kicad-nightly-demos","202102060804+38cc2f106b~115~ubuntu20.10.1",41
"kicad/kicad-dev-nightly","2021-02-06","2021-02-06 09:31:25.688033+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202102060808+38cc2f106b~115~ubuntu18.04.1",18
"kicad/kicad-dev-nightly","2021-02-06","2021-02-06 09:31:25.688033+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202102060804+38cc2f106b~115~ubuntu20.04.1",96
"kicad/kicad-dev-nightly","2021-02-06","2021-02-06 09:31:25.688033+00:00","Superseded","ppc64el","groovy","kicad-nightly-demos","202102060804+38cc2f106b~115~ubuntu20.10.1",41
"kicad/kicad-dev-nightly","2021-02-06","2021-02-06 09:31:25.688033+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202102060804+38cc2f106b~115~ubuntu20.04.1",96
"kicad/kicad-dev-nightly","2021-02-06","2021-02-06 09:31:25.688033+00:00","Superseded","riscv64","groovy","kicad-nightly-demos","202102060804+38cc2f106b~115~ubuntu20.10.1",41
"kicad/kicad-dev-nightly","2021-02-06","2021-02-06 09:31:25.688033+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202102060808+38cc2f106b~115~ubuntu18.04.1",18
"kicad/kicad-dev-nightly","2021-02-06","2021-02-06 09:31:25.688033+00:00","Superseded","s390x","focal","kicad-nightly-demos","202102060804+38cc2f106b~115~ubuntu20.04.1",96
"kicad/kicad-dev-nightly","2021-02-06","2021-02-06 09:31:25.688033+00:00","Superseded","s390x","groovy","kicad-nightly-demos","202102060804+38cc2f106b~115~ubuntu20.10.1",41
"kicad/kicad-dev-nightly","2021-02-06","2021-02-06 10:32:28.695342+00:00","Superseded","amd64","hirsute","kicad-nightly","202102060805+38cc2f106b~115~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-02-06","2021-02-06 10:32:28.695342+00:00","Superseded","amd64","hirsute","kicad-nightly-demos","202102060805+38cc2f106b~115~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-02-06","2021-02-06 10:32:28.695342+00:00","Superseded","arm64","hirsute","kicad-nightly-demos","202102060805+38cc2f106b~115~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-02-06","2021-02-06 10:32:28.695342+00:00","Superseded","armhf","hirsute","kicad-nightly-demos","202102060805+38cc2f106b~115~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-02-06","2021-02-06 10:32:28.695342+00:00","Superseded","i386","hirsute","kicad-nightly-demos","202102060805+38cc2f106b~115~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-02-06","2021-02-06 10:32:28.695342+00:00","Superseded","ppc64el","hirsute","kicad-nightly-demos","202102060805+38cc2f106b~115~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-02-06","2021-02-06 10:32:28.695342+00:00","Superseded","riscv64","hirsute","kicad-nightly-demos","202102060805+38cc2f106b~115~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-02-06","2021-02-06 10:32:28.695342+00:00","Superseded","s390x","hirsute","kicad-nightly-demos","202102060805+38cc2f106b~115~ubuntu21.04.1",2
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 09:08:03.342458+00:00","Superseded","amd64","bionic","kicad-nightly","202102080805+81b83a8f5b~115~ubuntu18.04.1",28
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 09:08:03.342458+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202102080805+81b83a8f5b~115~ubuntu18.04.1",5
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 09:08:03.342458+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202102080805+81b83a8f5b~115~ubuntu18.04.1",29
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 09:08:03.342458+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202102080805+81b83a8f5b~115~ubuntu18.04.1",29
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 09:08:03.342458+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202102080805+81b83a8f5b~115~ubuntu18.04.1",29
